,variance,skewness,curtosis,entropy,class
997,5.433212428389516,-13.28776693754061,-9.375536329799024,3.8528168524567468,0.0
998,1.2312062632058043,-0.80462316555611,-0.05442890231494237,7.863595692095495,0.0
999,-0.3470853380198017,0.8803261848037532,0.7474955250499228,0.6459532975722289,0.0
1000,-0.6173031351688161,1.114817261266621,1.2117760563015632,1.0663730005186518,1.0
1001,-2.1292775779289856,2.426886704537448,3.809607527544297,3.418785953308991,1.0
1002,-1.365627322043719,1.764202112948794,2.4975253840526763,2.2306569065860056,1.0
1003,-2.080256917939563,2.3843472883660515,3.7253816242088327,3.342516915782846,1.0
1004,4.413771500054109,-12.962904280473957,-8.230825059583607,3.3342479016641007,0.0
1005,0.18214435948384913,-2.5290041108856376,-0.9460313213007606,0.3653217468560027,0.0
1006,3.9632041886809173,-10.584161085820503,-7.10168795721368,2.904209781127633,0.0
1007,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
1008,-2.652195149029369,2.880666971575364,4.7080696209845,4.232369855727723,0.0
1009,-1.436488234749903,2.7517788921291078,2.7390124586362172,2.562966368344076,0.0
1010,0.018902795423628504,0.8344934442673902,0.33064177956073093,0.7977604104393858,0.0
1011,1.0344324935964628,-3.4448305640984778,-2.082672741603951,0.8567516530600363,0.0
1012,2.014607206318441,-5.606958573008604,-3.699044196127315,1.521561120189071,0.0
1013,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
1014,-1.4038305855477649,1.797354349692542,2.5631651445064394,2.290095644017122,0.0
1015,0.5497845133317396,-2.4797987511193265,-1.312463363975286,0.537384304226586,0.0
1016,-0.9946866601489617,1.442305198573524,1.8601856922026965,1.6535270338317591,0.0
1017,-0.4588465081844347,0.5169961394457852,0.6240418023208129,0.8899637942651162,1.0
1018,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
1019,-0.09823567047178204,0.664378060600141,0.3199291061464516,0.25877930528644305,0.0
1020,-0.5040340593533794,1.016524003760459,1.01716035278825,0.8901427458508556,1.0
1021,-0.5733851946612623,1.0767059108881358,1.1363175004053334,0.9980430544639799,1.0
1022,3.504741845494453,-7.948409887113771,-5.892728684606898,2.4472878680072014,0.0
1023,0.04077672237020038,0.5437451267848324,0.08108196772630641,0.04249618285291803,1.0
1024,-0.850792684513277,1.317436098168838,1.612951157109493,1.4296488765423143,1.0
1025,-0.24563827414502848,0.7922918974141833,0.5731920661118532,0.4881163789495114,1.0
1026,-0.9496671740614406,1.4032379429528798,1.7828344920304016,1.5834832426107144,1.0
1027,5.40173916165954,-11.865996945807414,-8.946576905783928,3.7099530958818865,0.0
1028,0.06445514769551632,-0.8048609043819568,-0.4780622693074828,0.186268234221133,0.0
